loss_clickbait,loss_kategori,epoch,step,loss,grad_norm,learning_rate,eval_loss,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.5337859988212585,0.3923693895339966,3.4175824175824174,311,,,,,,,,,,,,
0.5550140142440796,0.36611926555633545,3.4285714285714284,312,,,,,,,,,,,,
0.6311075687408447,0.2091163992881775,3.4395604395604398,313,,,,,,,,,,,,
0.5949438810348511,0.3921353816986084,3.4505494505494507,314,,,,,,,,,,,,
,,3.4615384615384617,315,0.9597,16.14122200012207,6.197802197802198e-06,,,,,,,,,
0.44648104906082153,0.5196853876113892,3.4615384615384617,315,,,,,,,,,,,,
,,3.4615384615384617,315,,,,1.1895527839660645,4.3504,142.056,4.597,,,,,
0.6578733921051025,0.6163748502731323,3.4725274725274726,316,,,,,,,,,,,,
0.4866213798522949,0.25655075907707214,3.4835164835164836,317,,,,,,,,,,,,
0.4980291724205017,0.3087902367115021,3.4945054945054945,318,,,,,,,,,,,,
0.7007274627685547,0.30552995204925537,3.5054945054945055,319,,,,,,,,,,,,
0.5373464226722717,0.4372233748435974,3.5164835164835164,320,,,,,,,,,,,,
0.5946096181869507,0.4009045660495758,3.5274725274725274,321,,,,,,,,,,,,
0.3376270532608032,0.43572998046875,3.5384615384615383,322,,,,,,,,,,,,
0.42657947540283203,0.3453406095504761,3.5494505494505493,323,,,,,,,,,,,,
0.5505682229995728,0.2575238347053528,3.5604395604395602,324,,,,,,,,,,,,
0.5218249559402466,0.5494235754013062,3.571428571428571,325,,,,,,,,,,,,
0.7273825407028198,0.4784534275531769,3.5824175824175826,326,,,,,,,,,,,,
0.6389976143836975,0.21774344146251678,3.5934065934065935,327,,,,,,,,,,,,
0.47650212049484253,0.1658269464969635,3.6043956043956045,328,,,,,,,,,,,,
0.5402026772499084,0.2967536449432373,3.6153846153846154,329,,,,,,,,,,,,
0.40288808941841125,0.25530293583869934,3.6263736263736264,330,,,,,,,,,,,,
0.47872987389564514,0.4713748097419739,3.6373626373626373,331,,,,,,,,,,,,
0.5391595363616943,0.6131718158721924,3.6483516483516483,332,,,,,,,,,,,,
0.7057452201843262,0.3639630079269409,3.659340659340659,333,,,,,,,,,,,,
0.6086455583572388,0.2274736762046814,3.67032967032967,334,,,,,,,,,,,,
0.7518211603164673,0.47968530654907227,3.6813186813186816,335,,,,,,,,,,,,
,,3.6923076923076925,336,0.942,20.19417381286621,5.274725274725275e-06,,,,,,,,,
0.4130276143550873,0.5589404106140137,3.6923076923076925,336,,,,,,,,,,,,
,,3.6923076923076925,336,,,,1.2026773691177368,4.4822,137.878,4.462,,,,,
0.5149741768836975,0.31976228952407837,3.7032967032967035,337,,,,,,,,,,,,
0.48278072476387024,0.3554656505584717,3.7142857142857144,338,,,,,,,,,,,,
0.9360730648040771,0.35943835973739624,3.7252747252747254,339,,,,,,,,,,,,
0.8049975633621216,0.3079798221588135,3.7362637362637363,340,,,,,,,,,,,,
0.6304112076759338,0.3213568925857544,3.7472527472527473,341,,,,,,,,,,,,
0.4449172914028168,0.6293705701828003,3.758241758241758,342,,,,,,,,,,,,
0.7073884010314941,0.13705310225486755,3.769230769230769,343,,,,,,,,,,,,
0.3575995862483978,0.2300512194633484,3.78021978021978,344,,,,,,,,,,,,
0.5594249963760376,0.3553627133369446,3.791208791208791,345,,,,,,,,,,,,
0.7345508337020874,0.2156463861465454,3.802197802197802,346,,,,,,,,,,,,
0.48794278502464294,0.1760103851556778,3.813186813186813,347,,,,,,,,,,,,
0.7245598435401917,0.4236912429332733,3.824175824175824,348,,,,,,,,,,,,
0.483768492937088,0.291053831577301,3.8351648351648353,349,,,,,,,,,,,,
0.6191030740737915,0.3529204726219177,3.8461538461538463,350,,,,,,,,,,,,
0.6532161235809326,0.22338685393333435,3.857142857142857,351,,,,,,,,,,,,
0.4108782410621643,0.4210156202316284,3.868131868131868,352,,,,,,,,,,,,
0.5241107940673828,0.28821253776550293,3.879120879120879,353,,,,,,,,,,,,
0.512854278087616,0.32813164591789246,3.89010989010989,354,,,,,,,,,,,,
0.4959743320941925,0.27573728561401367,3.901098901098901,355,,,,,,,,,,,,
0.7012625336647034,0.3545311987400055,3.912087912087912,356,,,,,,,,,,,,
,,3.9230769230769234,357,0.8916,14.037577629089355,4.351648351648352e-06,,,,,,,,,
0.41394782066345215,0.4828786253929138,3.9230769230769234,357,,,,,,,,,,,,
,,3.9230769230769234,357,,,,1.1698302030563354,4.3883,140.828,4.558,,,,,
0.45850181579589844,0.2725525498390198,3.9340659340659343,358,,,,,,,,,,,,
0.5112124085426331,0.33880722522735596,3.9450549450549453,359,,,,,,,,,,,,
0.5205050706863403,0.6032342910766602,3.956043956043956,360,,,,,,,,,,,,
0.5128153562545776,0.4326222538948059,3.967032967032967,361,,,,,,,,,,,,
0.4970547556877136,0.2962225675582886,3.978021978021978,362,,,,,,,,,,,,
0.00551998196169734,0.6742488145828247,3.989010989010989,363,,,,,,,,,,,,
0.650172233581543,0.3576720952987671,4.0,364,,,,,,,,,,,,
0.6521117687225342,0.33759546279907227,4.010989010989011,365,,,,,,,,,,,,
0.3612522780895233,0.1935090273618698,4.021978021978022,366,,,,,,,,,,,,
0.3599746823310852,0.44392386078834534,4.032967032967033,367,,,,,,,,,,,,
0.697385847568512,0.45870283246040344,4.043956043956044,368,,,,,,,,,,,,
0.4634075462818146,0.3351946175098419,4.054945054945055,369,,,,,,,,,,,,
0.7415080070495605,0.26593637466430664,4.065934065934066,370,,,,,,,,,,,,
0.4883303642272949,0.3632188141345978,4.076923076923077,371,,,,,,,,,,,,
0.4030648469924927,0.3126972019672394,4.087912087912088,372,,,,,,,,,,,,
0.5724014639854431,0.357161283493042,4.0989010989010985,373,,,,,,,,,,,,
0.48527663946151733,0.30250248312950134,4.1098901098901095,374,,,,,,,,,,,,
0.5889165997505188,0.27012982964515686,4.1208791208791204,375,,,,,,,,,,,,
0.6262060403823853,0.2398165613412857,4.131868131868132,376,,,,,,,,,,,,
0.6627258062362671,0.1787816286087036,4.142857142857143,377,,,,,,,,,,,,
,,4.153846153846154,378,0.8674,13.650323867797852,3.428571428571429e-06,,,,,,,,,
0.4150303900241852,0.46902263164520264,4.153846153846154,378,,,,,,,,,,,,
,,4.153846153846154,378,,,,1.1665687561035156,4.0755,151.636,4.907,,,,,
0.5858941078186035,0.25157803297042847,4.164835164835165,379,,,,,,,,,,,,
0.2849479019641876,0.23071560263633728,4.175824175824176,380,,,,,,,,,,,,
0.5254958868026733,0.14498648047447205,4.186813186813187,381,,,,,,,,,,,,
0.6134023666381836,0.15315976738929749,4.197802197802198,382,,,,,,,,,,,,
0.35137712955474854,0.17591726779937744,4.208791208791209,383,,,,,,,,,,,,
0.6665499210357666,0.26712238788604736,4.21978021978022,384,,,,,,,,,,,,
0.6812061667442322,0.2545056939125061,4.230769230769231,385,,,,,,,,,,,,
0.37675273418426514,0.13526272773742676,4.241758241758242,386,,,,,,,,,,,,
0.5744777321815491,0.33971625566482544,4.252747252747253,387,,,,,,,,,,,,
0.7319380044937134,0.21212473511695862,4.263736263736264,388,,,,,,,,,,,,
0.5811284780502319,0.2715674042701721,4.274725274725275,389,,,,,,,,,,,,
0.7704991102218628,0.44544658064842224,4.285714285714286,390,,,,,,,,,,,,
0.4310375452041626,0.43341004848480225,4.2967032967032965,391,,,,,,,,,,,,
0.4798554480075836,0.14477059245109558,4.3076923076923075,392,,,,,,,,,,,,
0.46531394124031067,0.2811458706855774,4.318681318681318,393,,,,,,,,,,,,
0.27844178676605225,0.27703869342803955,4.329670329670329,394,,,,,,,,,,,,
0.6251223087310791,0.18230609595775604,4.34065934065934,395,,,,,,,,,,,,
0.709778904914856,0.11854024976491928,4.351648351648351,396,,,,,,,,,,,,
0.49643462896347046,0.24314464628696442,4.362637362637362,397,,,,,,,,,,,,
0.6436933279037476,0.22358563542366028,4.373626373626374,398,,,,,,,,,,,,
,,4.384615384615385,399,0.774,14.364824295043945,2.5054945054945057e-06,,,,,,,,,
0.4444759488105774,0.45386308431625366,4.384615384615385,399,,,,,,,,,,,,
,,4.384615384615385,399,,,,1.1654489040374756,4.6706,132.318,4.282,,,,,
0.5798403024673462,0.11591237038373947,4.395604395604396,400,,,,,,,,,,,,
0.5664275884628296,0.20004190504550934,4.406593406593407,401,,,,,,,,,,,,
0.592434823513031,0.11829270422458649,4.417582417582418,402,,,,,,,,,,,,
0.39783185720443726,0.25986117124557495,4.428571428571429,403,,,,,,,,,,,,
0.4176988899707794,0.17436015605926514,4.43956043956044,404,,,,,,,,,,,,
0.5316522121429443,0.1286366581916809,4.450549450549451,405,,,,,,,,,,,,
0.49977606534957886,0.17862866818904877,4.461538461538462,406,,,,,,,,,,,,
0.602171778678894,0.46710747480392456,4.472527472527473,407,,,,,,,,,,,,
0.6422013640403748,0.1777237057685852,4.483516483516484,408,,,,,,,,,,,,
0.6497611999511719,0.2799801230430603,4.4945054945054945,409,,,,,,,,,,,,
0.4369741976261139,0.31221064925193787,4.5054945054945055,410,,,,,,,,,,,,
0.43256324529647827,0.29012060165405273,4.516483516483516,411,,,,,,,,,,,,
0.4599774479866028,0.21598759293556213,4.527472527472527,412,,,,,,,,,,,,
0.6795743703842163,0.2662096619606018,4.538461538461538,413,,,,,,,,,,,,
0.2837183475494385,0.28061652183532715,4.549450549450549,414,,,,,,,,,,,,
0.6863020658493042,0.4350680112838745,4.56043956043956,415,,,,,,,,,,,,
0.5396746397018433,0.3264772891998291,4.571428571428571,416,,,,,,,,,,,,
0.7212844491004944,0.2267228364944458,4.582417582417582,417,,,,,,,,,,,,
0.41483378410339355,0.19376790523529053,4.593406593406593,418,,,,,,,,,,,,
0.7213784456253052,0.29873812198638916,4.604395604395604,419,,,,,,,,,,,,
,,4.615384615384615,420,0.7935,12.684065818786621,1.5824175824175825e-06,,,,,,,,,
0.42091068625450134,0.5163701176643372,4.615384615384615,420,,,,,,,,,,,,
,,4.615384615384615,420,,,,1.1681344509124756,4.2764,144.515,4.677,,,,,
0.47129201889038086,0.1792677789926529,4.626373626373626,421,,,,,,,,,,,,
0.45115548372268677,0.20352725684642792,4.637362637362637,422,,,,,,,,,,,,
0.4124909043312073,0.2082251012325287,4.648351648351649,423,,,,,,,,,,,,
0.37659168243408203,0.1757514476776123,4.65934065934066,424,,,,,,,,,,,,
0.5009163618087769,0.1344127357006073,4.670329670329671,425,,,,,,,,,,,,
0.6092751026153564,0.44921430945396423,4.681318681318682,426,,,,,,,,,,,,
0.401465505361557,0.21208569407463074,4.6923076923076925,427,,,,,,,,,,,,
0.5789260864257812,0.44309112429618835,4.7032967032967035,428,,,,,,,,,,,,
0.5285016298294067,0.23802873492240906,4.714285714285714,429,,,,,,,,,,,,
0.3755899667739868,0.2639145255088806,4.725274725274725,430,,,,,,,,,,,,
0.45245760679244995,0.33982545137405396,4.736263736263736,431,,,,,,,,,,,,
0.6158806085586548,0.23683202266693115,4.747252747252747,432,,,,,,,,,,,,
0.6455570459365845,0.1375359147787094,4.758241758241758,433,,,,,,,,,,,,
0.3649712800979614,0.1369059979915619,4.769230769230769,434,,,,,,,,,,,,
0.6558971405029297,0.22202110290527344,4.78021978021978,435,,,,,,,,,,,,
0.4410444498062134,0.333426296710968,4.791208791208791,436,,,,,,,,,,,,
0.23838120698928833,0.23590724170207977,4.802197802197802,437,,,,,,,,,,,,
0.3974088430404663,0.10520073026418686,4.813186813186813,438,,,,,,,,,,,,
0.7328287363052368,0.312397837638855,4.824175824175824,439,,,,,,,,,,,,
0.5655362010002136,0.16216173768043518,4.835164835164835,440,,,,,,,,,,,,
,,4.846153846153846,441,0.733,14.133044242858887,6.593406593406594e-07,,,,,,,,,
0.411607563495636,0.5097988247871399,4.846153846153846,441,,,,,,,,,,,,
,,4.846153846153846,441,,,,1.149535059928894,4.1834,147.727,4.781,,,,,
0.6154006123542786,0.4461434781551361,4.857142857142857,442,,,,,,,,,,,,
0.39230185747146606,0.376264750957489,4.868131868131869,443,,,,,,,,,,,,
0.5067189931869507,0.14089754223823547,4.8791208791208796,444,,,,,,,,,,,,
0.711443305015564,0.3250912129878998,4.8901098901098905,445,,,,,,,,,,,,
0.6256502866744995,0.31610381603240967,4.9010989010989015,446,,,,,,,,,,,,
0.35121065378189087,0.23629073798656464,4.912087912087912,447,,,,,,,,,,,,
0.3638012409210205,0.300627738237381,4.923076923076923,448,,,,,,,,,,,,
0.5960124135017395,0.2219349443912506,4.934065934065934,449,,,,,,,,,,,,
0.582324206829071,0.4677060842514038,4.945054945054945,450,,,,,,,,,,,,
0.5401980876922607,0.2587492763996124,4.956043956043956,451,,,,,,,,,,,,
0.6775720715522766,0.24804556369781494,4.967032967032967,452,,,,,,,,,,,,
0.41013285517692566,0.18578536808490753,4.978021978021978,453,,,,,,,,,,,,
0.7666210532188416,1.0286167860031128,4.989010989010989,454,,,,,,,,,,,,
,,5.0,455,,,,,,,,419.0607,34.374,1.086,0.0,1.322747708414937
