loss_clickbait,loss_kategori,epoch,step,loss,grad_norm,learning_rate,eval_loss,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.3062036633491516,0.3175254166126251,3.4065934065934065,310,,,,,,,,,,,,
0.36465609073638916,0.35614776611328125,3.4175824175824174,311,,,,,,,,,,,,
0.5233330130577087,0.1798534393310547,3.4285714285714284,312,,,,,,,,,,,,
0.5679175853729248,0.20498894155025482,3.4395604395604398,313,,,,,,,,,,,,
0.5969858765602112,0.20206961035728455,3.4505494505494507,314,,,,,,,,,,,,
,,3.4615384615384617,315,0.8412,9.881054878234863,1.30989010989011e-05,,,,,,,,,
0.3911592960357666,0.4039498269557953,3.4615384615384617,315,,,,,,,,,,,,
,,3.4615384615384617,315,,,,1.1797386407852173,4.4945,137.501,4.45,,,,,
0.5807338953018188,0.33521339297294617,3.4725274725274726,316,,,,,,,,,,,,
0.41032421588897705,0.22438621520996094,3.4835164835164836,317,,,,,,,,,,,,
0.3785898685455322,0.3353630304336548,3.4945054945054945,318,,,,,,,,,,,,
0.6609765291213989,0.24208369851112366,3.5054945054945055,319,,,,,,,,,,,,
0.48875319957733154,0.5013974905014038,3.5164835164835164,320,,,,,,,,,,,,
0.5694450736045837,0.52608323097229,3.5274725274725274,321,,,,,,,,,,,,
0.34440070390701294,0.41630256175994873,3.5384615384615383,322,,,,,,,,,,,,
0.49735885858535767,0.25760507583618164,3.5494505494505493,323,,,,,,,,,,,,
0.4677524268627167,0.2016129493713379,3.5604395604395602,324,,,,,,,,,,,,
0.5425578355789185,0.4517979621887207,3.571428571428571,325,,,,,,,,,,,,
0.7852814197540283,0.4717426002025604,3.5824175824175826,326,,,,,,,,,,,,
0.4842106103897095,0.2737662196159363,3.5934065934065935,327,,,,,,,,,,,,
0.38718247413635254,0.1605967879295349,3.6043956043956045,328,,,,,,,,,,,,
0.4685646891593933,0.21728526055812836,3.6153846153846154,329,,,,,,,,,,,,
0.40680861473083496,0.20899012684822083,3.6263736263736264,330,,,,,,,,,,,,
0.46440738439559937,0.36650606989860535,3.6373626373626373,331,,,,,,,,,,,,
0.44002601504325867,0.4585103392601013,3.6483516483516483,332,,,,,,,,,,,,
0.541223406791687,0.22206133604049683,3.659340659340659,333,,,,,,,,,,,,
0.49528729915618896,0.23839235305786133,3.67032967032967,334,,,,,,,,,,,,
0.7297728061676025,0.38754621148109436,3.6813186813186816,335,,,,,,,,,,,,
,,3.6923076923076925,336,0.8374,15.696642875671387,1.2637362637362638e-05,,,,,,,,,
0.3496582508087158,0.3919151723384857,3.6923076923076925,336,,,,,,,,,,,,
,,3.6923076923076925,336,,,,1.1531370878219604,4.456,138.69,4.488,,,,,
0.40344345569610596,0.20504051446914673,3.7032967032967035,337,,,,,,,,,,,,
0.48438340425491333,0.24457646906375885,3.7142857142857144,338,,,,,,,,,,,,
0.7093713283538818,0.38965702056884766,3.7252747252747254,339,,,,,,,,,,,,
0.7193217277526855,0.3378848731517792,3.7362637362637363,340,,,,,,,,,,,,
0.5760253667831421,0.22959043085575104,3.7472527472527473,341,,,,,,,,,,,,
0.5264248847961426,0.5387517213821411,3.758241758241758,342,,,,,,,,,,,,
0.5163617134094238,0.12783391773700714,3.769230769230769,343,,,,,,,,,,,,
0.3462443947792053,0.22876687347888947,3.78021978021978,344,,,,,,,,,,,,
0.5161353945732117,0.3248380720615387,3.791208791208791,345,,,,,,,,,,,,
0.684459924697876,0.22301797568798065,3.802197802197802,346,,,,,,,,,,,,
0.3900514543056488,0.20963498950004578,3.813186813186813,347,,,,,,,,,,,,
0.714035153388977,0.34344175457954407,3.824175824175824,348,,,,,,,,,,,,
0.40185976028442383,0.28707006573677063,3.8351648351648353,349,,,,,,,,,,,,
0.5102214813232422,0.23995061218738556,3.8461538461538463,350,,,,,,,,,,,,
0.6593537330627441,0.08673231303691864,3.857142857142857,351,,,,,,,,,,,,
0.3235296607017517,0.28705522418022156,3.868131868131868,352,,,,,,,,,,,,
0.36250585317611694,0.2524092197418213,3.879120879120879,353,,,,,,,,,,,,
0.4641311764717102,0.3129544258117676,3.89010989010989,354,,,,,,,,,,,,
0.6837641596794128,0.1943919062614441,3.901098901098901,355,,,,,,,,,,,,
0.7838554382324219,0.20400768518447876,3.912087912087912,356,,,,,,,,,,,,
,,3.9230769230769234,357,0.7881,19.196928024291992,1.2175824175824175e-05,,,,,,,,,
0.4532732367515564,0.4359344244003296,3.9230769230769234,357,,,,,,,,,,,,
,,3.9230769230769234,357,,,,1.1887537240982056,4.074,151.694,4.909,,,,,
0.4423075020313263,0.1991375982761383,3.9340659340659343,358,,,,,,,,,,,,
0.5698537826538086,0.25059160590171814,3.9450549450549453,359,,,,,,,,,,,,
0.41939055919647217,0.4109722375869751,3.956043956043956,360,,,,,,,,,,,,
0.5177408456802368,0.43976467847824097,3.967032967032967,361,,,,,,,,,,,,
0.337937593460083,0.2724049687385559,3.978021978021978,362,,,,,,,,,,,,
0.010926534421741962,0.06574361026287079,3.989010989010989,363,,,,,,,,,,,,
0.6026432514190674,0.41846412420272827,4.0,364,,,,,,,,,,,,
0.5856298208236694,0.2602730393409729,4.010989010989011,365,,,,,,,,,,,,
0.32129478454589844,0.241792231798172,4.021978021978022,366,,,,,,,,,,,,
0.39692437648773193,0.32272809743881226,4.032967032967033,367,,,,,,,,,,,,
0.7212774157524109,0.3556513786315918,4.043956043956044,368,,,,,,,,,,,,
0.5503430366516113,0.18721988797187805,4.054945054945055,369,,,,,,,,,,,,
0.8492943048477173,0.17720888555049896,4.065934065934066,370,,,,,,,,,,,,
0.3799282908439636,0.23360121250152588,4.076923076923077,371,,,,,,,,,,,,
0.3719295859336853,0.23143954575061798,4.087912087912088,372,,,,,,,,,,,,
0.45639151334762573,0.27930259704589844,4.0989010989010985,373,,,,,,,,,,,,
0.3641960024833679,0.25808390974998474,4.1098901098901095,374,,,,,,,,,,,,
0.611282467842102,0.14506232738494873,4.1208791208791204,375,,,,,,,,,,,,
0.5272011160850525,0.13587307929992676,4.131868131868132,376,,,,,,,,,,,,
0.6683366298675537,0.11504590511322021,4.142857142857143,377,,,,,,,,,,,,
,,4.153846153846154,378,0.7341,11.74675178527832,1.1714285714285716e-05,,,,,,,,,
0.4005098044872284,0.3843733072280884,4.153846153846154,378,,,,,,,,,,,,
,,4.153846153846154,378,,,,1.201352834701538,4.3771,141.191,4.569,,,,,
0.5595612525939941,0.09294915199279785,4.164835164835165,379,,,,,,,,,,,,
0.2259078174829483,0.20038259029388428,4.175824175824176,380,,,,,,,,,,,,
0.4632048010826111,0.2165951430797577,4.186813186813187,381,,,,,,,,,,,,
0.519236147403717,0.11852512508630753,4.197802197802198,382,,,,,,,,,,,,
0.27127209305763245,0.22148014605045319,4.208791208791209,383,,,,,,,,,,,,
0.5088218450546265,0.1359105259180069,4.21978021978022,384,,,,,,,,,,,,
0.4793635308742523,0.2213626503944397,4.230769230769231,385,,,,,,,,,,,,
0.38978445529937744,0.0711178332567215,4.241758241758242,386,,,,,,,,,,,,
0.5536432266235352,0.20153188705444336,4.252747252747253,387,,,,,,,,,,,,
0.6544146537780762,0.13541412353515625,4.263736263736264,388,,,,,,,,,,,,
0.49989014863967896,0.2785925567150116,4.274725274725275,389,,,,,,,,,,,,
0.691726803779602,0.25248074531555176,4.285714285714286,390,,,,,,,,,,,,
0.5038341283798218,0.3049488663673401,4.2967032967032965,391,,,,,,,,,,,,
0.4708256721496582,0.1348402202129364,4.3076923076923075,392,,,,,,,,,,,,
0.5690467357635498,0.21212546527385712,4.318681318681318,393,,,,,,,,,,,,
0.21497581899166107,0.1529470533132553,4.329670329670329,394,,,,,,,,,,,,
0.5109231472015381,0.10125643759965897,4.34065934065934,395,,,,,,,,,,,,
0.6598185896873474,0.07448988407850266,4.351648351648351,396,,,,,,,,,,,,
0.3735675811767578,0.2913001775741577,4.362637362637362,397,,,,,,,,,,,,
0.6398015022277832,0.21904677152633667,4.373626373626374,398,,,,,,,,,,,,
,,4.384615384615385,399,0.6579,17.856552124023438,1.1252747252747254e-05,,,,,,,,,
0.39945799112319946,0.3926931619644165,4.384615384615385,399,,,,,,,,,,,,
,,4.384615384615385,399,,,,1.1905732154846191,4.6357,133.313,4.314,,,,,
0.5982733964920044,0.15952663123607635,4.395604395604396,400,,,,,,,,,,,,
0.5343930721282959,0.1859523355960846,4.406593406593407,401,,,,,,,,,,,,
0.5441979765892029,0.22632277011871338,4.417582417582418,402,,,,,,,,,,,,
0.3186679780483246,0.22077123820781708,4.428571428571429,403,,,,,,,,,,,,
0.30372533202171326,0.0989459753036499,4.43956043956044,404,,,,,,,,,,,,
0.5636353492736816,0.10237890481948853,4.450549450549451,405,,,,,,,,,,,,
0.4738367199897766,0.19022518396377563,4.461538461538462,406,,,,,,,,,,,,
0.6291235685348511,0.24574294686317444,4.472527472527473,407,,,,,,,,,,,,
0.6140339374542236,0.1014154851436615,4.483516483516484,408,,,,,,,,,,,,
0.5234645009040833,0.3119558095932007,4.4945054945054945,409,,,,,,,,,,,,
0.4420211613178253,0.2970675528049469,4.5054945054945055,410,,,,,,,,,,,,
0.4381019175052643,0.17605459690093994,4.516483516483516,411,,,,,,,,,,,,
0.48483943939208984,0.1028311625123024,4.527472527472527,412,,,,,,,,,,,,
0.46853262186050415,0.1488727331161499,4.538461538461538,413,,,,,,,,,,,,
0.22254812717437744,0.2230420708656311,4.549450549450549,414,,,,,,,,,,,,
0.7262130975723267,0.28936266899108887,4.56043956043956,415,,,,,,,,,,,,
0.4436921775341034,0.15219539403915405,4.571428571428571,416,,,,,,,,,,,,
0.6855682730674744,0.1580229252576828,4.582417582417582,417,,,,,,,,,,,,
0.44229835271835327,0.17734317481517792,4.593406593406593,418,,,,,,,,,,,,
0.6507759094238281,0.19096308946609497,4.604395604395604,419,,,,,,,,,,,,
,,4.615384615384615,420,0.6952,12.665194511413574,1.0791208791208791e-05,,,,,,,,,
0.42438721656799316,0.47183161973953247,4.615384615384615,420,,,,,,,,,,,,
,,4.615384615384615,420,,,,1.1773954629898071,6.2706,98.555,3.189,,,,,
0.3435510993003845,0.12902164459228516,4.626373626373626,421,,,,,,,,,,,,
0.4830246567726135,0.12208036333322525,4.637362637362637,422,,,,,,,,,,,,
0.4215851426124573,0.1401580572128296,4.648351648351649,423,,,,,,,,,,,,
0.2981891930103302,0.21834735572338104,4.65934065934066,424,,,,,,,,,,,,
0.47119835019111633,0.1026400476694107,4.670329670329671,425,,,,,,,,,,,,
0.5435080528259277,0.3672451376914978,4.681318681318682,426,,,,,,,,,,,,
0.33601114153862,0.16168084740638733,4.6923076923076925,427,,,,,,,,,,,,
0.5215110182762146,0.3611493706703186,4.7032967032967035,428,,,,,,,,,,,,
0.5541331768035889,0.2193843126296997,4.714285714285714,429,,,,,,,,,,,,
0.4142117500305176,0.06776762008666992,4.725274725274725,430,,,,,,,,,,,,
0.4859747588634491,0.3940778374671936,4.736263736263736,431,,,,,,,,,,,,
0.4693143963813782,0.38243815302848816,4.747252747252747,432,,,,,,,,,,,,
0.5267143249511719,0.1734665334224701,4.758241758241758,433,,,,,,,,,,,,
0.3640548288822174,0.08460510522127151,4.769230769230769,434,,,,,,,,,,,,
0.4646930992603302,0.06207507476210594,4.78021978021978,435,,,,,,,,,,,,
0.4303096532821655,0.39267709851264954,4.791208791208791,436,,,,,,,,,,,,
0.20441125333309174,0.1430824100971222,4.802197802197802,437,,,,,,,,,,,,
0.29324764013290405,0.07146347314119339,4.813186813186813,438,,,,,,,,,,,,
0.5973553657531738,0.12871234118938446,4.824175824175824,439,,,,,,,,,,,,
0.5648923516273499,0.12333394587039948,4.835164835164835,440,,,,,,,,,,,,
,,4.846153846153846,441,0.6303,13.618127822875977,1.0329670329670332e-05,,,,,,,,,
0.3746110796928406,0.3957247734069824,4.846153846153846,441,,,,,,,,,,,,
,,4.846153846153846,441,,,,1.1924153566360474,5.9948,103.089,3.336,,,,,
0.6193215847015381,0.5245604515075684,4.857142857142857,442,,,,,,,,,,,,
0.2878003716468811,0.2637959122657776,4.868131868131869,443,,,,,,,,,,,,
0.42724090814590454,0.1882689893245697,4.8791208791208796,444,,,,,,,,,,,,
0.5140669345855713,0.2867130637168884,4.8901098901098905,445,,,,,,,,,,,,
0.5901265740394592,0.20000603795051575,4.9010989010989015,446,,,,,,,,,,,,
0.35941582918167114,0.08032508939504623,4.912087912087912,447,,,,,,,,,,,,
0.2737269997596741,0.2988947927951813,4.923076923076923,448,,,,,,,,,,,,
0.4747249484062195,0.17658795416355133,4.934065934065934,449,,,,,,,,,,,,
0.6095266342163086,0.3744485080242157,4.945054945054945,450,,,,,,,,,,,,
0.4147791266441345,0.20669086277484894,4.956043956043956,451,,,,,,,,,,,,
0.5174718499183655,0.25137776136398315,4.967032967032967,452,,,,,,,,,,,,
0.37868732213974,0.18654471635818481,4.978021978021978,453,,,,,,,,,,,,
0.5302971005439758,1.1257635354995728,4.989010989010989,454,,,,,,,,,,,,
0.4177318811416626,0.1359492391347885,5.0,455,,,,,,,,,,,,
0.3560051918029785,0.17277254164218903,5.010989010989011,456,,,,,,,,,,,,
0.2979922294616699,0.15099945664405823,5.021978021978022,457,,,,,,,,,,,,
0.32281941175460815,0.15449121594429016,5.032967032967033,458,,,,,,,,,,,,
0.37374347448349,0.30321887135505676,5.043956043956044,459,,,,,,,,,,,,
0.27036547660827637,0.11699938029050827,5.054945054945055,460,,,,,,,,,,,,
0.2882400155067444,0.10444754362106323,5.065934065934066,461,,,,,,,,,,,,
,,5.076923076923077,462,0.6809,10.014248847961426,9.86813186813187e-06,,,,,,,,,
0.37008658051490784,0.41872552037239075,5.076923076923077,462,,,,,,,,,,,,
,,5.076923076923077,462,,,,1.1901320219039917,6.3603,97.165,3.145,,,,,
0.3792113661766052,0.10865050554275513,5.087912087912088,463,,,,,,,,,,,,
0.3371981382369995,0.12221704423427582,5.0989010989010985,464,,,,,,,,,,,,
0.4830229878425598,0.2352706342935562,5.1098901098901095,465,,,,,,,,,,,,
0.5022498369216919,0.08978599309921265,5.1208791208791204,466,,,,,,,,,,,,
0.4287920594215393,0.05600580945611,5.131868131868132,467,,,,,,,,,,,,
0.46801602840423584,0.1279476433992386,5.142857142857143,468,,,,,,,,,,,,
0.34972062706947327,0.10624757409095764,5.153846153846154,469,,,,,,,,,,,,
0.38599225878715515,0.11664324253797531,5.164835164835165,470,,,,,,,,,,,,
0.45147645473480225,0.21036435663700104,5.175824175824176,471,,,,,,,,,,,,
0.44987455010414124,0.18215304613113403,5.186813186813187,472,,,,,,,,,,,,
0.23354560136795044,0.09699344635009766,5.197802197802198,473,,,,,,,,,,,,
0.6984241008758545,0.051784515380859375,5.208791208791209,474,,,,,,,,,,,,
0.32713282108306885,0.09917984157800674,5.21978021978022,475,,,,,,,,,,,,
0.35129135847091675,0.12019902467727661,5.230769230769231,476,,,,,,,,,,,,
0.3497966527938843,0.07206839323043823,5.241758241758242,477,,,,,,,,,,,,
0.21740099787712097,0.11654435843229294,5.252747252747253,478,,,,,,,,,,,,
0.40302368998527527,0.07335664331912994,5.263736263736264,479,,,,,,,,,,,,
0.28925466537475586,0.08790825307369232,5.274725274725275,480,,,,,,,,,,,,
0.4258134365081787,0.1716606169939041,5.285714285714286,481,,,,,,,,,,,,
0.3249547481536865,0.11250431835651398,5.2967032967032965,482,,,,,,,,,,,,
,,5.3076923076923075,483,0.5197,12.1233491897583,9.406593406593407e-06,,,,,,,,,
0.34544870257377625,0.38010090589523315,5.3076923076923075,483,,,,,,,,,,,,
,,5.3076923076923075,483,,,,1.2019028663635254,5.5082,112.196,3.631,,,,,
0.3696606159210205,0.052418820559978485,5.318681318681318,484,,,,,,,,,,,,
0.37452617287635803,0.09335220605134964,5.329670329670329,485,,,,,,,,,,,,
0.42311331629753113,0.08751371502876282,5.34065934065934,486,,,,,,,,,,,,
0.3893490731716156,0.13966745138168335,5.351648351648351,487,,,,,,,,,,,,
0.42684677243232727,0.48495712876319885,5.362637362637362,488,,,,,,,,,,,,
0.30115100741386414,0.06956477463245392,5.373626373626374,489,,,,,,,,,,,,
0.3546617031097412,0.1627330332994461,5.384615384615385,490,,,,,,,,,,,,
0.5780407786369324,0.13782547414302826,5.395604395604396,491,,,,,,,,,,,,
0.43173155188560486,0.1274787187576294,5.406593406593407,492,,,,,,,,,,,,
0.6738356351852417,0.2868136763572693,5.417582417582418,493,,,,,,,,,,,,
0.5456680655479431,0.09531978517770767,5.428571428571429,494,,,,,,,,,,,,
0.2726835608482361,0.09253528714179993,5.43956043956044,495,,,,,,,,,,,,
0.5080103278160095,0.1195332407951355,5.450549450549451,496,,,,,,,,,,,,
0.46515125036239624,0.2514151930809021,5.461538461538462,497,,,,,,,,,,,,
0.3643592894077301,0.08632266521453857,5.472527472527473,498,,,,,,,,,,,,
0.47966381907463074,0.035908401012420654,5.483516483516484,499,,,,,,,,,,,,
0.22023093700408936,0.1061621606349945,5.4945054945054945,500,,,,,,,,,,,,
0.41385406255722046,0.06602412462234497,5.5054945054945055,501,,,,,,,,,,,,
0.3805406093597412,0.0963609516620636,5.516483516483516,502,,,,,,,,,,,,
0.5772547721862793,0.060093898326158524,5.527472527472527,503,,,,,,,,,,,,
,,5.538461538461538,504,0.5532,11.991120338439941,8.945054945054947e-06,,,,,,,,,
0.2558125853538513,0.5330281257629395,5.538461538461538,504,,,,,,,,,,,,
,,5.538461538461538,504,,,,1.2142832279205322,4.4473,138.961,4.497,,,,,
0.22481033205986023,0.11471052467823029,5.549450549450549,505,,,,,,,,,,,,
0.31747859716415405,0.24312172830104828,5.56043956043956,506,,,,,,,,,,,,
0.41499438881874084,0.19926950335502625,5.571428571428571,507,,,,,,,,,,,,
0.20330023765563965,0.08524112403392792,5.582417582417582,508,,,,,,,,,,,,
0.34520241618156433,0.1109243705868721,5.593406593406593,509,,,,,,,,,,,,
0.5386800169944763,0.24221529066562653,5.604395604395604,510,,,,,,,,,,,,
0.43059849739074707,0.23987220227718353,5.615384615384615,511,,,,,,,,,,,,
0.2717517614364624,0.24180889129638672,5.626373626373626,512,,,,,,,,,,,,
0.3789941668510437,0.04212900251150131,5.637362637362637,513,,,,,,,,,,,,
0.5002180933952332,0.05812522768974304,5.648351648351649,514,,,,,,,,,,,,
0.2631142735481262,0.10876207053661346,5.65934065934066,515,,,,,,,,,,,,
0.35844656825065613,0.09477315843105316,5.670329670329671,516,,,,,,,,,,,,
0.359769344329834,0.06376288831233978,5.681318681318682,517,,,,,,,,,,,,
0.5940874814987183,0.16064685583114624,5.6923076923076925,518,,,,,,,,,,,,
0.27745866775512695,0.13094547390937805,5.7032967032967035,519,,,,,,,,,,,,
0.3144127130508423,0.12865041196346283,5.714285714285714,520,,,,,,,,,,,,
0.4852656126022339,0.22521083056926727,5.725274725274725,521,,,,,,,,,,,,
0.2563321888446808,0.22293683886528015,5.736263736263736,522,,,,,,,,,,,,
0.4322419762611389,0.04025455564260483,5.747252747252747,523,,,,,,,,,,,,
0.3893415927886963,0.195842444896698,5.758241758241758,524,,,,,,,,,,,,
,,5.769230769230769,525,0.5232,15.111083984375,8.483516483516484e-06,,,,,,,,,
0.2880931496620178,0.3667404055595398,5.769230769230769,525,,,,,,,,,,,,
,,5.769230769230769,525,,,,1.1977823972702026,4.2957,143.866,4.656,,,,,
0.28797364234924316,0.08795489370822906,5.78021978021978,526,,,,,,,,,,,,
0.5576819181442261,0.1659805029630661,5.791208791208791,527,,,,,,,,,,,,
0.3322271704673767,0.17296567559242249,5.802197802197802,528,,,,,,,,,,,,
0.2521406412124634,0.2737351655960083,5.813186813186813,529,,,,,,,,,,,,
0.2549038529396057,0.0991295576095581,5.824175824175824,530,,,,,,,,,,,,
0.3206733465194702,0.1720128059387207,5.835164835164835,531,,,,,,,,,,,,
0.4277046322822571,0.0831747055053711,5.846153846153846,532,,,,,,,,,,,,
0.447344034910202,0.20522025227546692,5.857142857142857,533,,,,,,,,,,,,
0.4373583495616913,0.18658922612667084,5.868131868131869,534,,,,,,,,,,,,
0.48940545320510864,0.05170493945479393,5.8791208791208796,535,,,,,,,,,,,,
0.38936012983322144,0.10517967492341995,5.8901098901098905,536,,,,,,,,,,,,
0.20170050859451294,0.09877185523509979,5.9010989010989015,537,,,,,,,,,,,,
0.3277037739753723,0.26345208287239075,5.912087912087912,538,,,,,,,,,,,,
0.4223392605781555,0.12808263301849365,5.923076923076923,539,,,,,,,,,,,,
0.23965242505073547,0.08272780478000641,5.934065934065934,540,,,,,,,,,,,,
0.41133540868759155,0.18213936686515808,5.945054945054945,541,,,,,,,,,,,,
0.2212865948677063,0.319271445274353,5.956043956043956,542,,,,,,,,,,,,
0.19862303137779236,0.08842186629772186,5.967032967032967,543,,,,,,,,,,,,
0.5531538128852844,0.11251852661371231,5.978021978021978,544,,,,,,,,,,,,
0.839065432548523,0.0075597395189106464,5.989010989010989,545,,,,,,,,,,,,
,,6.0,546,0.5155,133.52003479003906,8.021978021978023e-06,,,,,,,,,
0.3058824837207794,0.3846740126609802,6.0,546,,,,,,,,,,,,
,,6.0,546,,,,1.1889313459396362,4.0546,152.421,4.933,,,,,
0.1391696333885193,0.08016671240329742,6.010989010989011,547,,,,,,,,,,,,
0.3007676899433136,0.0724605917930603,6.021978021978022,548,,,,,,,,,,,,
0.35097479820251465,0.17309197783470154,6.032967032967033,549,,,,,,,,,,,,
0.23338919878005981,0.0686398446559906,6.043956043956044,550,,,,,,,,,,,,
0.2503857910633087,0.08469745516777039,6.054945054945055,551,,,,,,,,,,,,
0.3846823573112488,0.1410960853099823,6.065934065934066,552,,,,,,,,,,,,
0.4443742632865906,0.045273274183273315,6.076923076923077,553,,,,,,,,,,,,
0.19491948187351227,0.08461523056030273,6.087912087912088,554,,,,,,,,,,,,
0.39293521642684937,0.17313970625400543,6.0989010989010985,555,,,,,,,,,,,,
0.33902546763420105,0.14638622105121613,6.1098901098901095,556,,,,,,,,,,,,
0.1857823133468628,0.18144375085830688,6.1208791208791204,557,,,,,,,,,,,,
0.24992547929286957,0.07865767925977707,6.131868131868132,558,,,,,,,,,,,,
0.3999466896057129,0.09415999799966812,6.142857142857143,559,,,,,,,,,,,,
0.2731224298477173,0.09411059319972992,6.153846153846154,560,,,,,,,,,,,,
0.4203200340270996,0.056700121611356735,6.164835164835165,561,,,,,,,,,,,,
0.2742213010787964,0.07746019214391708,6.175824175824176,562,,,,,,,,,,,,
0.2599780559539795,0.08065974712371826,6.186813186813187,563,,,,,,,,,,,,
0.307786226272583,0.08712662756443024,6.197802197802198,564,,,,,,,,,,,,
0.45749375224113464,0.08166327327489853,6.208791208791209,565,,,,,,,,,,,,
0.38560664653778076,0.07881522178649902,6.21978021978022,566,,,,,,,,,,,,
,,6.230769230769231,567,0.408,23.863447189331055,7.560439560439561e-06,,,,,,,,,
0.31927648186683655,0.5259177684783936,6.230769230769231,567,,,,,,,,,,,,
,,6.230769230769231,567,,,,1.2223386764526367,4.9215,125.571,4.064,,,,,
0.23219254612922668,0.13445492088794708,6.241758241758242,568,,,,,,,,,,,,
0.3311504125595093,0.07670491188764572,6.252747252747253,569,,,,,,,,,,,,
0.16269433498382568,0.17755413055419922,6.263736263736264,570,,,,,,,,,,,,
0.2909201979637146,0.10019873082637787,6.274725274725275,571,,,,,,,,,,,,
0.24367329478263855,0.13471025228500366,6.285714285714286,572,,,,,,,,,,,,
0.31564709544181824,0.2140897959470749,6.2967032967032965,573,,,,,,,,,,,,
0.3583327829837799,0.04154684394598007,6.3076923076923075,574,,,,,,,,,,,,
0.48876312375068665,0.08457265794277191,6.318681318681318,575,,,,,,,,,,,,
0.1601828783750534,0.031752809882164,6.329670329670329,576,,,,,,,,,,,,
0.3165398836135864,0.10504549741744995,6.34065934065934,577,,,,,,,,,,,,
0.35771623253822327,0.09504575282335281,6.351648351648351,578,,,,,,,,,,,,
0.11313352733850479,0.06412708759307861,6.362637362637362,579,,,,,,,,,,,,
0.16989892721176147,0.12024031579494476,6.373626373626374,580,,,,,,,,,,,,
0.6475443840026855,0.081467404961586,6.384615384615385,581,,,,,,,,,,,,
0.17850972712039948,0.10909808427095413,6.395604395604396,582,,,,,,,,,,,,
0.313602477312088,0.2431928515434265,6.406593406593407,583,,,,,,,,,,,,
0.3280205726623535,0.0897490382194519,6.417582417582418,584,,,,,,,,,,,,
0.3884042501449585,0.06889819353818893,6.428571428571429,585,,,,,,,,,,,,
0.34553083777427673,0.04510458931326866,6.43956043956044,586,,,,,,,,,,,,
0.5009464025497437,0.09197127819061279,6.450549450549451,587,,,,,,,,,,,,
,,6.461538461538462,588,0.4263,13.589896202087402,7.0989010989011e-06,,,,,,,,,
0.3995516300201416,0.5045567750930786,6.461538461538462,588,,,,,,,,,,,,
,,6.461538461538462,588,,,,1.2182307243347168,4.5079,137.094,4.437,,,,,
0.2505713701248169,0.058506205677986145,6.472527472527473,589,,,,,,,,,,,,
0.23887965083122253,0.03974280506372452,6.483516483516484,590,,,,,,,,,,,,
0.3123636245727539,0.1007266417145729,6.4945054945054945,591,,,,,,,,,,,,
0.22432145476341248,0.08533975481987,6.5054945054945055,592,,,,,,,,,,,,
0.3370916247367859,0.11381122469902039,6.516483516483516,593,,,,,,,,,,,,
0.3703327775001526,0.20979063212871552,6.527472527472527,594,,,,,,,,,,,,
0.20429399609565735,0.03860903158783913,6.538461538461538,595,,,,,,,,,,,,
0.2693465054035187,0.05758025497198105,6.549450549450549,596,,,,,,,,,,,,
0.5557963848114014,0.029173007234930992,6.56043956043956,597,,,,,,,,,,,,
0.205134317278862,0.041550807654857635,6.571428571428571,598,,,,,,,,,,,,
0.2653360366821289,0.0717906579375267,6.582417582417582,599,,,,,,,,,,,,
0.3158586621284485,0.13542163372039795,6.593406593406593,600,,,,,,,,,,,,
0.20753425359725952,0.08034457266330719,6.604395604395604,601,,,,,,,,,,,,
0.2902432978153229,0.08490750193595886,6.615384615384615,602,,,,,,,,,,,,
0.3580779731273651,0.049354102462530136,6.626373626373626,603,,,,,,,,,,,,
0.2931419909000397,0.10815268754959106,6.637362637362637,604,,,,,,,,,,,,
0.2817199230194092,0.1404973864555359,6.648351648351649,605,,,,,,,,,,,,
0.3534725308418274,0.08182691037654877,6.65934065934066,606,,,,,,,,,,,,
0.3176844120025635,0.05372919142246246,6.670329670329671,607,,,,,,,,,,,,
0.42552685737609863,0.08481230586767197,6.681318681318682,608,,,,,,,,,,,,
,,6.6923076923076925,609,0.3791,16.1885986328125,6.637362637362638e-06,,,,,,,,,
0.5285706520080566,0.5374670028686523,6.6923076923076925,609,,,,,,,,,,,,
,,6.6923076923076925,609,,,,1.3030023574829102,4.0236,153.593,4.971,,,,,
0.259596586227417,0.10750031471252441,6.7032967032967035,610,,,,,,,,,,,,
0.3420034646987915,0.13323593139648438,6.714285714285714,611,,,,,,,,,,,,
0.29671603441238403,0.15990804135799408,6.725274725274725,612,,,,,,,,,,,,
0.3708215355873108,0.0851966142654419,6.736263736263736,613,,,,,,,,,,,,
0.21782363951206207,0.08889637142419815,6.747252747252747,614,,,,,,,,,,,,
0.4852282404899597,0.1516191065311432,6.758241758241758,615,,,,,,,,,,,,
0.3776303827762604,0.0697944164276123,6.769230769230769,616,,,,,,,,,,,,
0.25138059258461,0.11246082186698914,6.78021978021978,617,,,,,,,,,,,,
0.28417259454727173,0.08189979940652847,6.791208791208791,618,,,,,,,,,,,,
0.36494919657707214,0.03641621023416519,6.802197802197802,619,,,,,,,,,,,,
0.26463720202445984,0.15473072230815887,6.813186813186813,620,,,,,,,,,,,,
0.26341211795806885,0.06396277993917465,6.824175824175824,621,,,,,,,,,,,,
0.26749706268310547,0.03597111627459526,6.835164835164835,622,,,,,,,,,,,,
